time,open,high,low,close,volume,symbol,name
2022-04-07,116.84,116.89,115.58,115.81,50450939,UPCOMINDEX,UPCOM-Index
2022-04-08,115.83,115.88,113.67,113.84,101813827,UPCOMINDEX,UPCOM-Index
2022-04-12,113.84,114.42,112.39,112.53,59273575,UPCOMINDEX,UPCOM-Index
2022-04-13,112.54,113.32,111.54,113.3,44080619,UPCOMINDEX,UPCOM-Index
2022-04-14,113.32,113.68,112.88,113.41,34842480,UPCOMINDEX,UPCOM-Index
2022-04-15,113.41,113.53,112.09,112.36,79651323,UPCOMINDEX,UPCOM-Index
2022-04-18,112.36,112.75,109.37,110.21,63280103,UPCOMINDEX,UPCOM-Index
2022-04-19,110.22,111.08,108.0,108.32,53593573,UPCOMINDEX,UPCOM-Index
2022-04-20,108.32,108.55,105.61,106.4,59035461,UPCOMINDEX,UPCOM-Index
2022-04-21,106.42,106.42,102.35,104.89,76988825,UPCOMINDEX,UPCOM-Index
2022-04-22,104.89,105.54,102.35,104.15,91568585,UPCOMINDEX,UPCOM-Index
2022-04-25,104.15,104.37,98.35,99.54,56044873,UPCOMINDEX,UPCOM-Index
2022-04-26,99.55,101.2,96.5,101.15,53429260,UPCOMINDEX,UPCOM-Index
2022-04-27,101.2,101.8,100.31,101.37,36026535,UPCOMINDEX,UPCOM-Index
2022-04-28,101.36,102.85,101.32,102.69,35161053,UPCOMINDEX,UPCOM-Index
2022-04-29,102.68,104.56,102.6,104.31,73732792,UPCOMINDEX,UPCOM-Index
2022-05-04,104.29,104.87,103.68,104.02,35555286,UPCOMINDEX,UPCOM-Index
2022-05-05,104.02,104.9,103.1,103.82,36964082,UPCOMINDEX,UPCOM-Index
2022-05-06,103.79,103.8,101.36,101.88,59811731,UPCOMINDEX,UPCOM-Index
2022-05-09,101.88,101.88,96.04,96.5,49246695,UPCOMINDEX,UPCOM-Index
2022-05-10,96.48,99.08,95.19,99.06,36607556,UPCOMINDEX,UPCOM-Index
2022-05-11,99.06,99.39,97.64,98.79,22928919,UPCOMINDEX,UPCOM-Index
2022-05-12,98.79,100.02,95.45,96.44,31951158,UPCOMINDEX,UPCOM-Index
2022-05-13,96.43,97.03,91.76,93.61,76626675,UPCOMINDEX,UPCOM-Index
2022-05-16,93.71,95.62,92.58,93.2,28830615,UPCOMINDEX,UPCOM-Index
2022-05-17,93.2,95.89,92.56,95.89,42621180,UPCOMINDEX,UPCOM-Index
2022-05-18,95.89,96.27,94.43,94.73,32402704,UPCOMINDEX,UPCOM-Index
2022-05-19,94.73,94.78,93.44,94.58,34629272,UPCOMINDEX,UPCOM-Index
2022-05-20,94.58,94.99,93.89,94.11,56127171,UPCOMINDEX,UPCOM-Index
2022-05-23,94.24,95.02,93.1,93.63,36710532,UPCOMINDEX,UPCOM-Index
2022-05-24,93.92,94.85,92.0,93.12,37662468,UPCOMINDEX,UPCOM-Index
2022-05-25,93.18,94.79,93.18,94.78,47155350,UPCOMINDEX,UPCOM-Index
2022-05-26,94.8,95.67,94.47,94.95,47268880,UPCOMINDEX,UPCOM-Index
2022-05-27,94.96,95.48,94.86,95.29,58542799,UPCOMINDEX,UPCOM-Index
2022-05-30,95.29,95.71,95.07,95.71,46749660,UPCOMINDEX,UPCOM-Index
2022-05-31,95.72,96.24,94.95,95.45,58386472,UPCOMINDEX,UPCOM-Index
2022-06-01,95.44,95.67,94.39,95.1,43105965,UPCOMINDEX,UPCOM-Index
2022-06-02,95.09,95.43,94.11,94.32,50240566,UPCOMINDEX,UPCOM-Index
2022-06-03,94.32,94.44,93.63,94.17,63272966,UPCOMINDEX,UPCOM-Index
2022-06-06,94.17,94.62,93.66,93.9,72917766,UPCOMINDEX,UPCOM-Index
2022-06-07,93.9,94.01,92.83,93.69,66526808,UPCOMINDEX,UPCOM-Index
2022-06-08,93.71,95.06,93.69,95.0,50399606,UPCOMINDEX,UPCOM-Index
2022-06-09,95.01,95.39,94.66,94.89,45225696,UPCOMINDEX,UPCOM-Index
2022-06-10,94.82,95.06,93.59,93.72,87250064,UPCOMINDEX,UPCOM-Index
2022-06-13,93.72,93.72,90.36,90.53,72699068,UPCOMINDEX,UPCOM-Index
2022-06-14,90.53,91.12,89.51,90.62,53541213,UPCOMINDEX,UPCOM-Index
2022-06-15,90.56,91.15,87.92,88.65,56341098,UPCOMINDEX,UPCOM-Index
2022-06-16,88.66,89.75,88.37,89.25,49638736,UPCOMINDEX,UPCOM-Index
2022-06-17,89.25,89.28,86.1,87.1,72556457,UPCOMINDEX,UPCOM-Index
2022-06-20,87.13,87.51,84.79,85.44,119835956,UPCOMINDEX,UPCOM-Index
2022-06-21,85.44,85.66,84.63,85.03,53579962,UPCOMINDEX,UPCOM-Index
2022-06-22,85.03,85.94,84.97,85.63,52280074,UPCOMINDEX,UPCOM-Index
2022-06-23,85.64,86.7,85.46,86.7,34686777,UPCOMINDEX,UPCOM-Index
2022-06-24,86.7,87.33,86.66,87.1,105982052,UPCOMINDEX,UPCOM-Index
2022-06-27,87.11,88.14,86.94,88.14,33654828,UPCOMINDEX,UPCOM-Index
2022-06-28,88.14,89.02,87.88,89.01,40292725,UPCOMINDEX,UPCOM-Index
2022-06-29,89.01,89.39,88.53,88.88,36632037,UPCOMINDEX,UPCOM-Index
2022-06-30,88.9,89.13,87.52,88.58,33256037,UPCOMINDEX,UPCOM-Index
2022-07-01,88.58,88.66,86.57,88.18,130880938,UPCOMINDEX,UPCOM-Index
2022-07-04,88.18,88.59,87.73,87.9,23770324,UPCOMINDEX,UPCOM-Index
2022-07-05,87.9,88.07,86.61,87.19,35448008,UPCOMINDEX,UPCOM-Index
2022-07-06,87.19,87.31,85.85,86.22,56191333,UPCOMINDEX,UPCOM-Index
2022-07-07,86.24,86.39,85.43,86.38,28591538,UPCOMINDEX,UPCOM-Index
2022-07-08,86.38,86.97,86.25,86.96,45049258,UPCOMINDEX,UPCOM-Index
2022-07-11,86.96,86.98,85.65,86.25,28011932,UPCOMINDEX,UPCOM-Index
2022-07-12,86.25,86.78,86.19,86.78,34766940,UPCOMINDEX,UPCOM-Index
2022-07-13,86.78,87.11,86.42,87.09,42318747,UPCOMINDEX,UPCOM-Index
2022-07-14,87.09,87.4,86.82,87.19,31836523,UPCOMINDEX,UPCOM-Index
2022-07-15,87.19,87.82,86.89,87.32,60568061,UPCOMINDEX,UPCOM-Index
2022-07-18,87.32,87.56,87.05,87.46,36793204,UPCOMINDEX,UPCOM-Index
2022-07-19,87.46,87.89,87.03,87.89,78619496,UPCOMINDEX,UPCOM-Index
2022-07-20,87.89,88.88,87.89,88.88,86639066,UPCOMINDEX,UPCOM-Index
2022-07-21,88.88,89.31,88.78,89.12,36177932,UPCOMINDEX,UPCOM-Index
2022-07-22,89.11,89.29,88.59,88.84,64846187,UPCOMINDEX,UPCOM-Index
2022-07-25,89.02,89.1,88.17,88.35,31027796,UPCOMINDEX,UPCOM-Index
2022-07-26,88.38,88.7,88.15,88.41,35705967,UPCOMINDEX,UPCOM-Index
2022-07-27,88.41,88.88,88.06,88.87,23728609,UPCOMINDEX,UPCOM-Index
2022-07-28,88.87,89.69,88.84,89.5,37138537,UPCOMINDEX,UPCOM-Index
2022-07-29,89.5,89.91,88.9,89.61,55005899,UPCOMINDEX,UPCOM-Index
2022-08-01,89.61,89.94,89.0,89.91,48131761,UPCOMINDEX,UPCOM-Index
2022-08-02,89.92,90.29,89.8,90.13,50575159,UPCOMINDEX,UPCOM-Index
2022-08-03,90.11,90.38,89.84,90.32,45099337,UPCOMINDEX,UPCOM-Index
2022-08-04,90.32,90.89,89.71,90.86,43359149,UPCOMINDEX,UPCOM-Index
2022-08-05,90.87,91.33,90.71,91.32,79172410,UPCOMINDEX,UPCOM-Index
2022-08-08,91.3,92.32,91.29,92.32,49210614,UPCOMINDEX,UPCOM-Index
2022-08-09,92.32,92.93,92.22,92.86,47715990,UPCOMINDEX,UPCOM-Index
2022-08-10,92.87,93.3,92.76,93.11,42520589,UPCOMINDEX,UPCOM-Index
2022-08-11,93.12,93.62,92.24,92.72,64341517,UPCOMINDEX,UPCOM-Index
2022-08-12,92.72,92.99,92.57,92.84,75173959,UPCOMINDEX,UPCOM-Index
2022-08-15,92.84,93.34,92.48,92.64,36583289,UPCOMINDEX,UPCOM-Index
2022-08-16,92.65,93.15,92.44,92.84,43956411,UPCOMINDEX,UPCOM-Index
2022-08-17,92.85,93.23,92.75,93.07,42935528,UPCOMINDEX,UPCOM-Index
2022-08-18,93.07,93.24,92.51,92.85,29608979,UPCOMINDEX,UPCOM-Index
2022-08-19,92.86,93.15,92.21,92.77,75666379,UPCOMINDEX,UPCOM-Index
2022-08-22,92.8,92.83,92.0,92.22,34694045,UPCOMINDEX,UPCOM-Index
2022-08-23,92.23,92.78,91.81,92.78,52387164,UPCOMINDEX,UPCOM-Index
2022-08-24,92.8,93.3,92.71,93.3,45325886,UPCOMINDEX,UPCOM-Index
2022-08-25,93.31,93.91,93.18,93.59,42026921,UPCOMINDEX,UPCOM-Index
2022-08-26,93.59,93.86,92.52,92.88,60475588,UPCOMINDEX,UPCOM-Index
2022-08-29,92.88,92.88,90.59,91.57,60629509,UPCOMINDEX,UPCOM-Index
2022-08-30,91.57,92.45,91.57,92.39,39308940,UPCOMINDEX,UPCOM-Index
2022-08-31,92.4,92.52,91.71,92.44,32649578,UPCOMINDEX,UPCOM-Index
2022-09-05,92.46,92.49,91.59,91.78,30776406,UPCOMINDEX,UPCOM-Index
2022-09-06,91.79,92.14,91.55,91.64,32455460,UPCOMINDEX,UPCOM-Index
2022-09-07,91.66,91.86,90.18,90.38,53999383,UPCOMINDEX,UPCOM-Index
2022-09-08,90.4,90.91,89.97,90.31,38594296,UPCOMINDEX,UPCOM-Index
2022-09-09,90.31,90.83,89.52,90.64,51492047,UPCOMINDEX,UPCOM-Index
2022-09-12,90.65,90.92,90.14,90.25,23821796,UPCOMINDEX,UPCOM-Index
2022-09-13,90.25,90.71,90.17,90.4,25227901,UPCOMINDEX,UPCOM-Index
2022-09-14,90.41,90.42,89.49,90.16,33968052,UPCOMINDEX,UPCOM-Index
2022-09-15,90.18,90.51,90.11,90.27,22230407,UPCOMINDEX,UPCOM-Index
2022-09-16,90.28,90.38,89.33,89.46,48545281,UPCOMINDEX,UPCOM-Index
2022-09-19,89.47,89.63,88.03,88.34,39248778,UPCOMINDEX,UPCOM-Index
2022-09-20,88.35,88.71,87.72,88.51,31506480,UPCOMINDEX,UPCOM-Index
2022-09-21,88.51,88.55,88.01,88.23,29246979,UPCOMINDEX,UPCOM-Index
2022-09-22,88.23,88.55,87.64,88.55,33330422,UPCOMINDEX,UPCOM-Index
2022-09-23,88.56,88.75,88.28,88.59,50716293,UPCOMINDEX,UPCOM-Index
2022-09-26,88.6,88.62,85.98,86.68,40699314,UPCOMINDEX,UPCOM-Index
2022-09-27,86.67,87.06,86.52,86.71,25764950,UPCOMINDEX,UPCOM-Index
2022-09-28,86.73,86.84,85.34,85.84,35079963,UPCOMINDEX,UPCOM-Index
2022-09-29,85.86,86.32,85.01,85.22,27195373,UPCOMINDEX,UPCOM-Index
2022-09-30,85.23,85.36,83.26,84.96,53967610,UPCOMINDEX,UPCOM-Index
2022-10-03,84.96,84.98,82.17,82.76,27900098,UPCOMINDEX,UPCOM-Index
2022-10-04,82.77,83.59,82.23,82.38,28777468,UPCOMINDEX,UPCOM-Index
2022-10-05,82.39,83.79,82.39,83.79,24232500,UPCOMINDEX,UPCOM-Index
2022-10-06,83.79,83.92,81.98,82.41,28220372,UPCOMINDEX,UPCOM-Index
2022-10-07,82.41,82.52,78.99,79.98,50105787,UPCOMINDEX,UPCOM-Index
2022-10-10,79.98,80.14,78.84,80.14,26877688,UPCOMINDEX,UPCOM-Index
2022-10-11,80.14,80.49,77.51,77.95,30277195,UPCOMINDEX,UPCOM-Index
2022-10-12,77.96,79.3,77.72,78.94,24049404,UPCOMINDEX,UPCOM-Index
2022-10-13,78.95,79.43,78.5,78.97,18632403,UPCOMINDEX,UPCOM-Index
2022-10-14,78.98,80.3,78.96,80.16,45748094,UPCOMINDEX,UPCOM-Index
2022-10-17,80.17,80.41,79.43,80.01,20348936,UPCOMINDEX,UPCOM-Index
2022-10-18,80.02,80.64,80.02,80.32,22367093,UPCOMINDEX,UPCOM-Index
2022-10-19,80.33,80.99,80.29,80.67,25677167,UPCOMINDEX,UPCOM-Index
2022-10-20,80.67,81.17,80.09,80.78,17097782,UPCOMINDEX,UPCOM-Index
2022-10-21,80.79,81.01,77.87,78.57,54991200,UPCOMINDEX,UPCOM-Index
2022-10-24,78.57,78.88,75.76,76.45,33256160,UPCOMINDEX,UPCOM-Index
2022-10-25,76.45,76.87,74.41,76.25,34210101,UPCOMINDEX,UPCOM-Index
2022-10-26,76.26,76.6,75.35,75.85,16753901,UPCOMINDEX,UPCOM-Index
2022-10-27,75.85,77.29,75.26,77.28,26415402,UPCOMINDEX,UPCOM-Index
2022-10-28,77.29,77.51,75.79,76.09,37153212,UPCOMINDEX,UPCOM-Index
2022-10-31,76.1,76.76,75.01,76.29,17652283,UPCOMINDEX,UPCOM-Index
2022-11-01,76.29,76.6,76.02,76.49,19317798,UPCOMINDEX,UPCOM-Index
2022-11-02,76.53,76.86,75.68,76.01,17681759,UPCOMINDEX,UPCOM-Index
2022-11-03,76.03,76.22,75.32,75.66,14392447,UPCOMINDEX,UPCOM-Index
2022-11-04,75.66,75.99,73.68,74.26,40451731,UPCOMINDEX,UPCOM-Index
2022-11-07,74.33,74.61,72.08,72.25,22284488,UPCOMINDEX,UPCOM-Index
2022-11-08,72.25,72.78,71.71,72.28,20178198,UPCOMINDEX,UPCOM-Index
2022-11-09,72.28,72.61,71.74,72.2,14868238,UPCOMINDEX,UPCOM-Index
2022-11-10,72.21,72.37,68.04,68.8,34064730,UPCOMINDEX,UPCOM-Index
2022-11-11,68.8,69.6,68.35,68.62,35206308,UPCOMINDEX,UPCOM-Index
2022-11-14,68.63,68.86,65.82,66.81,32634645,UPCOMINDEX,UPCOM-Index
2022-11-15,66.81,66.82,61.93,63.3,40400410,UPCOMINDEX,UPCOM-Index
2022-11-16,63.28,65.45,61.4,65.32,60048534,UPCOMINDEX,UPCOM-Index
2022-11-17,65.33,66.54,65.15,66.54,29170813,UPCOMINDEX,UPCOM-Index
2022-11-18,66.55,67.15,65.72,67.15,66089753,UPCOMINDEX,UPCOM-Index
2022-11-21,67.18,67.68,66.87,67.64,29768229,UPCOMINDEX,UPCOM-Index
2022-11-22,67.64,68.96,67.64,68.41,43362616,UPCOMINDEX,UPCOM-Index
2022-11-23,68.41,68.99,67.47,67.65,26392907,UPCOMINDEX,UPCOM-Index
2022-11-24,67.66,67.93,66.86,67.51,26758217,UPCOMINDEX,UPCOM-Index
2022-11-25,67.51,68.44,67.43,68.41,48331701,UPCOMINDEX,UPCOM-Index
2022-11-28,68.42,70.06,68.42,70.03,37328885,UPCOMINDEX,UPCOM-Index
2022-11-29,70.05,70.67,69.4,70.38,49829432,UPCOMINDEX,UPCOM-Index
2022-11-30,70.38,70.88,70.1,70.87,38805707,UPCOMINDEX,UPCOM-Index
2022-12-01,70.87,71.95,70.87,71.41,60259753,UPCOMINDEX,UPCOM-Index
2022-12-02,71.42,72.23,70.88,72.21,87361494,UPCOMINDEX,UPCOM-Index
2022-12-05,72.21,73.34,72.21,73.24,42120379,UPCOMINDEX,UPCOM-Index
2022-12-06,73.24,73.84,70.84,71.02,69415878,UPCOMINDEX,UPCOM-Index
2022-12-07,71.09,71.7,70.09,70.45,47943276,UPCOMINDEX,UPCOM-Index
2022-12-08,70.45,71.83,70.45,71.62,37911134,UPCOMINDEX,UPCOM-Index
2022-12-09,71.65,72.07,71.34,71.6,50880275,UPCOMINDEX,UPCOM-Index
2022-12-12,71.6,72.48,71.41,71.5,37647851,UPCOMINDEX,UPCOM-Index
2022-12-13,71.5,71.85,70.99,71.84,28781575,UPCOMINDEX,UPCOM-Index
2022-12-14,71.84,72.33,71.78,72.11,33200511,UPCOMINDEX,UPCOM-Index
2022-12-15,72.11,72.71,72.08,72.59,28053043,UPCOMINDEX,UPCOM-Index
2022-12-16,72.59,72.76,71.95,72.19,50350300,UPCOMINDEX,UPCOM-Index
2022-12-19,72.24,72.79,71.69,72.12,32694553,UPCOMINDEX,UPCOM-Index
2022-12-20,72.11,72.33,70.12,71.03,41329266,UPCOMINDEX,UPCOM-Index
2022-12-21,71.03,71.42,69.64,70.7,30141518,UPCOMINDEX,UPCOM-Index
2022-12-22,70.7,71.35,70.27,70.83,19471344,UPCOMINDEX,UPCOM-Index
2022-12-23,70.83,71.14,70.7,71.01,32710723,UPCOMINDEX,UPCOM-Index
2022-12-26,71.02,71.57,69.55,69.71,27826219,UPCOMINDEX,UPCOM-Index
2022-12-27,69.71,70.52,69.58,70.52,21657694,UPCOMINDEX,UPCOM-Index
2022-12-28,70.57,70.91,70.04,70.44,14770325,UPCOMINDEX,UPCOM-Index
2022-12-29,70.45,71.12,70.45,70.89,17714879,UPCOMINDEX,UPCOM-Index
2022-12-30,70.9,71.65,70.72,71.65,28264046,UPCOMINDEX,UPCOM-Index
2023-01-03,71.65,72.47,71.45,72.4,34724259,UPCOMINDEX,UPCOM-Index
2023-01-04,72.4,72.88,72.39,72.76,31060633,UPCOMINDEX,UPCOM-Index
2023-01-05,72.76,73.08,72.59,72.82,25136115,UPCOMINDEX,UPCOM-Index
2023-01-06,72.82,73.31,72.56,72.75,43792937,UPCOMINDEX,UPCOM-Index
2023-01-09,72.75,73.24,72.45,72.73,19561660,UPCOMINDEX,UPCOM-Index
2023-01-10,72.73,72.96,72.25,72.48,26631632,UPCOMINDEX,UPCOM-Index
2023-01-11,72.48,72.8,72.23,72.37,23843187,UPCOMINDEX,UPCOM-Index
2023-01-12,72.37,72.68,72.11,72.19,28708553,UPCOMINDEX,UPCOM-Index
2023-01-13,72.2,72.58,71.96,72.09,34169305,UPCOMINDEX,UPCOM-Index
2023-01-16,72.15,72.33,71.84,72.22,21427649,UPCOMINDEX,UPCOM-Index
2023-01-17,72.23,72.97,72.18,72.97,26326543,UPCOMINDEX,UPCOM-Index
2023-01-18,72.98,73.62,72.95,73.54,36801237,UPCOMINDEX,UPCOM-Index
2023-01-19,73.6,73.98,73.53,73.98,31986671,UPCOMINDEX,UPCOM-Index
2023-01-27,73.98,74.99,73.97,74.99,44992106,UPCOMINDEX,UPCOM-Index
2023-01-30,75.0,75.49,74.94,75.4,46589380,UPCOMINDEX,UPCOM-Index
2023-01-31,75.41,75.84,75.04,75.84,36922208,UPCOMINDEX,UPCOM-Index
2023-02-01,75.84,76.44,74.72,74.93,51980845,UPCOMINDEX,UPCOM-Index
2023-02-02,74.93,75.3,74.74,74.88,32766799,UPCOMINDEX,UPCOM-Index
2023-02-03,74.88,75.54,74.87,75.54,33582787,UPCOMINDEX,UPCOM-Index
2023-02-06,75.54,75.96,75.35,75.96,18765065,UPCOMINDEX,UPCOM-Index
2023-02-07,75.96,76.57,75.43,75.54,29678084,UPCOMINDEX,UPCOM-Index
2023-02-08,75.55,76.52,75.54,76.43,24375132,UPCOMINDEX,UPCOM-Index
2023-02-09,76.44,77.3,76.38,77.25,32723108,UPCOMINDEX,UPCOM-Index
2023-02-10,77.25,78.02,77.19,77.34,29336820,UPCOMINDEX,UPCOM-Index
2023-02-13,77.34,78.35,76.76,77.2,33004122,UPCOMINDEX,UPCOM-Index
2023-02-14,77.21,78.36,77.16,77.94,18978393,UPCOMINDEX,UPCOM-Index
2023-02-15,77.95,79.47,77.95,79.47,20872802,UPCOMINDEX,UPCOM-Index
2023-02-16,79.47,80.86,78.95,79.66,29778874,UPCOMINDEX,UPCOM-Index
2023-02-17,79.66,79.79,78.57,78.94,38913212,UPCOMINDEX,UPCOM-Index
2023-02-20,78.94,79.03,77.92,78.83,41886266,UPCOMINDEX,UPCOM-Index
2023-02-21,78.84,78.91,77.89,78.18,41900209,UPCOMINDEX,UPCOM-Index
2023-02-22,78.19,78.97,77.34,77.45,52255551,UPCOMINDEX,UPCOM-Index
2023-02-23,77.45,77.48,76.21,77.4,34865654,UPCOMINDEX,UPCOM-Index
2023-02-24,77.39,77.64,76.42,76.73,36091216,UPCOMINDEX,UPCOM-Index
2023-02-27,76.74,76.82,75.75,75.85,27546080,UPCOMINDEX,UPCOM-Index
2023-02-28,75.85,76.48,75.63,76.44,18106447,UPCOMINDEX,UPCOM-Index
2023-03-01,76.44,76.64,75.97,76.64,23649585,UPCOMINDEX,UPCOM-Index
2023-03-02,76.64,77.02,76.08,76.28,16306877,UPCOMINDEX,UPCOM-Index
2023-03-03,76.28,76.54,75.76,75.8,34552511,UPCOMINDEX,UPCOM-Index
2023-03-06,75.81,76.47,75.78,76.0,20043485,UPCOMINDEX,UPCOM-Index
2023-03-07,76.0,76.35,75.87,76.17,17153260,UPCOMINDEX,UPCOM-Index
2023-03-08,76.18,76.5,75.96,76.49,24917959,UPCOMINDEX,UPCOM-Index
2023-03-09,76.49,76.64,76.33,76.6,23841828,UPCOMINDEX,UPCOM-Index
2023-03-10,76.61,76.88,76.4,76.77,35442214,UPCOMINDEX,UPCOM-Index
2023-03-13,76.78,76.8,76.26,76.38,23994035,UPCOMINDEX,UPCOM-Index
2023-03-14,76.38,76.57,75.61,75.77,28871188,UPCOMINDEX,UPCOM-Index
2023-03-15,75.78,77.01,75.76,76.59,27424721,UPCOMINDEX,UPCOM-Index
2023-03-16,76.6,76.61,75.78,76.02,28048043,UPCOMINDEX,UPCOM-Index
2023-03-17,76.02,76.43,75.9,76.43,34636634,UPCOMINDEX,UPCOM-Index
2023-03-20,76.43,76.46,75.83,76.02,32244578,UPCOMINDEX,UPCOM-Index
2023-03-21,76.03,76.27,75.39,75.67,22094374,UPCOMINDEX,UPCOM-Index
2023-03-22,75.69,76.2,75.47,75.9,18828703,UPCOMINDEX,UPCOM-Index
2023-03-23,75.9,76.17,75.85,76.17,16474058,UPCOMINDEX,UPCOM-Index
2023-03-24,76.17,76.49,75.92,76.17,30066571,UPCOMINDEX,UPCOM-Index
2023-03-27,76.17,76.46,75.33,75.68,20366411,UPCOMINDEX,UPCOM-Index
2023-03-28,75.7,75.94,75.38,75.58,26016226,UPCOMINDEX,UPCOM-Index
2023-03-29,75.59,76.73,75.59,76.73,21130209,UPCOMINDEX,UPCOM-Index
2023-03-30,76.74,76.89,76.23,76.49,27704448,UPCOMINDEX,UPCOM-Index
2023-03-31,76.49,76.76,76.3,76.76,34414104,UPCOMINDEX,UPCOM-Index
2023-04-03,76.77,77.29,76.59,77.28,48059929,UPCOMINDEX,UPCOM-Index
2023-04-04,77.28,77.6,77.08,77.59,40671365,UPCOMINDEX,UPCOM-Index
2023-04-05,77.6,77.89,77.43,77.74,49669831,UPCOMINDEX,UPCOM-Index
2023-04-06,77.74,78.62,77.67,78.34,50739542,UPCOMINDEX,UPCOM-Index
2023-04-07,78.28,78.57,77.8,78.16,49481218,UPCOMINDEX,UPCOM-Index
2023-04-10,78.17,78.36,77.59,77.99,35304506,UPCOMINDEX,UPCOM-Index
2023-04-11,77.99,78.81,77.94,78.81,38274388,UPCOMINDEX,UPCOM-Index
2023-04-12,78.83,79.3,78.66,79.15,39412476,UPCOMINDEX,UPCOM-Index
2023-04-13,79.15,79.38,78.19,79.35,42592240,UPCOMINDEX,UPCOM-Index
2023-04-14,79.35,79.56,78.52,78.69,49285465,UPCOMINDEX,UPCOM-Index
2023-04-17,78.69,78.84,78.28,78.38,19746335,UPCOMINDEX,UPCOM-Index
2023-04-18,78.39,78.87,78.28,78.73,20734660,UPCOMINDEX,UPCOM-Index
2023-04-19,78.73,78.78,78.03,78.11,23260160,UPCOMINDEX,UPCOM-Index
2023-04-20,78.12,78.6,77.79,77.85,25336449,UPCOMINDEX,UPCOM-Index
2023-04-21,77.86,78.35,77.79,77.99,37971291,UPCOMINDEX,UPCOM-Index
2023-04-24,78.0,78.12,77.64,77.9,20034272,UPCOMINDEX,UPCOM-Index
2023-04-25,77.9,78.32,77.62,77.99,25936165,UPCOMINDEX,UPCOM-Index
2023-04-26,78.01,78.17,77.65,78.01,20286069,UPCOMINDEX,UPCOM-Index
2023-04-27,78.02,78.08,77.36,77.42,20961964,UPCOMINDEX,UPCOM-Index
2023-04-28,77.42,78.16,77.42,77.77,36648793,UPCOMINDEX,UPCOM-Index
2023-05-04,77.77,77.87,77.13,77.27,29024634,UPCOMINDEX,UPCOM-Index
2023-05-05,77.3,77.7,77.08,77.56,46168818,UPCOMINDEX,UPCOM-Index
2023-05-08,77.57,78.38,77.53,78.38,39533371,UPCOMINDEX,UPCOM-Index
2023-05-09,78.4,78.71,78.11,78.34,40277488,UPCOMINDEX,UPCOM-Index
2023-05-10,78.34,78.86,78.18,78.84,45577245,UPCOMINDEX,UPCOM-Index
2023-05-11,78.84,79.3,78.76,79.13,40007331,UPCOMINDEX,UPCOM-Index
2023-05-12,79.13,80.08,79.07,80.05,65837595,UPCOMINDEX,UPCOM-Index
2023-05-15,80.05,80.86,80.05,80.48,55015458,UPCOMINDEX,UPCOM-Index
2023-05-16,80.47,80.87,80.38,80.66,48991782,UPCOMINDEX,UPCOM-Index
2023-05-17,80.66,81.25,80.39,80.57,53113128,UPCOMINDEX,UPCOM-Index
2023-05-18,80.57,80.99,80.51,80.91,42285632,UPCOMINDEX,UPCOM-Index
2023-05-19,80.9,81.1,80.5,81.08,66979917,UPCOMINDEX,UPCOM-Index
2023-05-22,81.08,81.38,80.93,81.21,42035708,UPCOMINDEX,UPCOM-Index
2023-05-23,81.22,81.66,80.94,81.0,49564492,UPCOMINDEX,UPCOM-Index
2023-05-24,81.0,81.3,80.86,80.93,34950289,UPCOMINDEX,UPCOM-Index
2023-05-25,80.94,81.13,80.41,80.71,46132367,UPCOMINDEX,UPCOM-Index
2023-05-26,80.72,80.94,80.51,80.58,82435260,UPCOMINDEX,UPCOM-Index
2023-05-29,80.58,81.13,80.56,81.13,62686789,UPCOMINDEX,UPCOM-Index
2023-05-30,81.14,81.84,81.11,81.67,68008799,UPCOMINDEX,UPCOM-Index
2023-05-31,81.68,82.17,81.55,82.05,89369774,UPCOMINDEX,UPCOM-Index
2023-06-01,82.05,83.52,82.04,83.51,77217742,UPCOMINDEX,UPCOM-Index
2023-06-02,83.51,84.5,83.25,83.96,123448552,UPCOMINDEX,UPCOM-Index
2023-06-05,83.96,84.88,83.81,84.11,69925431,UPCOMINDEX,UPCOM-Index
2023-06-06,84.12,84.53,84.0,84.43,66739783,UPCOMINDEX,UPCOM-Index
2023-06-07,84.45,84.69,84.19,84.56,66752811,UPCOMINDEX,UPCOM-Index
2023-06-08,84.76,84.77,83.89,84.02,84832689,UPCOMINDEX,UPCOM-Index
2023-06-09,84.02,84.43,83.57,84.19,106077491,UPCOMINDEX,UPCOM-Index
2023-06-12,84.2,84.71,84.05,84.53,54905579,UPCOMINDEX,UPCOM-Index
2023-06-13,84.52,85.05,84.45,85.0,69955769,UPCOMINDEX,UPCOM-Index
2023-06-14,85.02,85.29,84.66,84.82,73960560,UPCOMINDEX,UPCOM-Index
2023-06-15,84.83,85.05,84.25,84.55,53361344,UPCOMINDEX,UPCOM-Index
2023-06-16,84.55,85.07,84.35,84.62,111743834,UPCOMINDEX,UPCOM-Index
2023-06-19,84.62,84.93,84.17,84.55,47954457,UPCOMINDEX,UPCOM-Index
2023-06-20,84.56,84.84,84.4,84.82,40616929,UPCOMINDEX,UPCOM-Index
2023-06-21,84.82,85.46,84.69,85.45,59963800,UPCOMINDEX,UPCOM-Index
2023-06-22,85.45,85.83,85.26,85.5,60828719,UPCOMINDEX,UPCOM-Index
2023-06-23,85.5,85.82,85.22,85.71,87723194,UPCOMINDEX,UPCOM-Index
