time,open,high,low,close,volume,symbol,name
2019-11-22,1438.16,1439.56,1406.22,1415.3,392230,VNHEAL,Y tế
2019-11-25,1415.3,1415.33,1398.9,1406.34,337880,VNHEAL,Y tế
2019-11-26,1426.85,1426.85,1404.65,1422.44,1411440,VNHEAL,Y tế
2019-11-27,1421.7,1438.4,1416.81,1422.89,1176210,VNHEAL,Y tế
2019-11-28,1423.49,1430.16,1412.09,1416.65,994660,VNHEAL,Y tế
2019-11-29,1410.61,1456.23,1410.61,1435.15,1244540,VNHEAL,Y tế
2019-12-02,1433.33,1433.33,1413.56,1424.22,663620,VNHEAL,Y tế
2019-12-03,1424.22,1449.72,1385.03,1433.54,751210,VNHEAL,Y tế
2019-12-04,1427.51,1439.92,1411.27,1436.79,1234580,VNHEAL,Y tế
2019-12-05,1440.51,1440.51,1419.87,1427.45,1284140,VNHEAL,Y tế
2019-12-06,1429.67,1495.98,1428.28,1490.7,1309270,VNHEAL,Y tế
2019-12-09,1482.91,1535.62,1479.93,1488.56,2471040,VNHEAL,Y tế
2019-12-10,1488.56,1507.63,1469.71,1481.21,1156840,VNHEAL,Y tế
2019-12-11,1476.07,1487.65,1446.58,1448.41,2670250,VNHEAL,Y tế
2019-12-12,1425.92,1457.96,1425.92,1448.91,2383060,VNHEAL,Y tế
2019-12-13,1444.27,1466.79,1394.49,1406.71,1144920,VNHEAL,Y tế
2019-12-16,1394.96,1416.75,1389.4,1389.75,2327170,VNHEAL,Y tế
2019-12-17,1412.48,1412.48,1393.66,1405.41,1298620,VNHEAL,Y tế
2019-12-18,1405.87,1419.09,1402.05,1406.41,1058550,VNHEAL,Y tế
2019-12-19,1407.79,1426.51,1406.32,1406.32,694390,VNHEAL,Y tế
2019-12-20,1404.84,1426.39,1392.16,1403.48,933460,VNHEAL,Y tế
2019-12-23,1404.5,1415.09,1380.41,1387.14,1075010,VNHEAL,Y tế
2019-12-24,1387.14,1403.69,1381.76,1401.5,1234240,VNHEAL,Y tế
2019-12-25,1396.85,1403.81,1373.09,1373.67,857100,VNHEAL,Y tế
2019-12-26,1359.91,1393.26,1352.56,1368.53,660330,VNHEAL,Y tế
2019-12-27,1352.25,1374.4,1350.68,1368.5,540900,VNHEAL,Y tế
2019-12-30,1368.5,1379.71,1354.05,1355.43,809780,VNHEAL,Y tế
2019-12-31,1348.35,1377.6,1348.35,1363.52,449340,VNHEAL,Y tế
2020-01-02,1363.52,1395.02,1338.93,1374.6,335740,VNHEAL,Y tế
2020-01-03,1374.6,1383.78,1351.53,1383.78,472350,VNHEAL,Y tế
2020-01-06,1383.78,1386.11,1353.89,1365.82,359300,VNHEAL,Y tế
2020-01-07,1365.82,1366.74,1344.38,1359.21,340070,VNHEAL,Y tế
2020-01-08,1361.43,1361.89,1314.23,1338.6,340290,VNHEAL,Y tế
2020-01-09,1337.58,1351.91,1326.68,1342.9,319430,VNHEAL,Y tế
2020-01-10,1343.36,1344.1,1313.31,1320.6,131960,VNHEAL,Y tế
2020-01-13,1319.2,1323.1,1300.23,1317.63,441390,VNHEAL,Y tế
2020-01-14,1320.6,1343.94,1304.24,1318.03,298810,VNHEAL,Y tế
2020-01-15,1335.17,1345.55,1312.3,1320.36,517370,VNHEAL,Y tế
2020-01-16,1320.36,1325.79,1300.07,1300.07,406430,VNHEAL,Y tế
2020-01-17,1283.67,1316.05,1283.67,1299.73,81640,VNHEAL,Y tế
2020-01-20,1295.09,1330.7,1291.66,1307.23,319640,VNHEAL,Y tế
2020-01-21,1307.23,1316.44,1293.6,1314.11,188780,VNHEAL,Y tế
2020-01-22,1314.11,1328.66,1302.95,1328.66,201770,VNHEAL,Y tế
2020-01-30,1337.55,1365.38,1329.31,1353.83,548440,VNHEAL,Y tế
2020-01-31,1362.23,1434.52,1362.23,1410.71,904820,VNHEAL,Y tế
2020-02-03,1456.48,1460.19,1379.46,1402.16,1127960,VNHEAL,Y tế
2020-02-04,1403.64,1412.47,1351.58,1351.58,4031700,VNHEAL,Y tế
2020-02-05,1349.72,1349.72,1320.66,1332.56,561160,VNHEAL,Y tế
2020-02-06,1320.7,1325.2,1293.22,1325.2,420150,VNHEAL,Y tế
2020-02-07,1314.08,1319.97,1291.21,1303.97,1202560,VNHEAL,Y tế
2020-02-10,1303.97,1322.04,1292.54,1322.04,433500,VNHEAL,Y tế
2020-02-11,1315.55,1327.54,1301.34,1312.51,748130,VNHEAL,Y tế
2020-02-12,1312.51,1317.48,1296.94,1316.68,849600,VNHEAL,Y tế
2020-02-13,1319.93,1319.93,1288.08,1305.1,493680,VNHEAL,Y tế
2020-02-14,1294.88,1299.94,1285.07,1296.07,942320,VNHEAL,Y tế
2020-02-17,1300.89,1302.25,1228.92,1243.65,1145990,VNHEAL,Y tế
2020-02-18,1241.43,1253.76,1193.23,1232.55,610630,VNHEAL,Y tế
2020-02-19,1224.02,1249.39,1204.22,1225.42,563440,VNHEAL,Y tế
2020-02-20,1226.16,1280.74,1199.31,1280.27,590780,VNHEAL,Y tế
2020-02-21,1281.2,1281.2,1213.98,1216.04,627440,VNHEAL,Y tế
2020-02-24,1193.38,1220.8,1153.3,1153.3,1838990,VNHEAL,Y tế
2020-02-25,1144.03,1193.49,1144.03,1167.87,1465170,VNHEAL,Y tế
2020-02-26,1159.35,1191.36,1147.41,1181.44,643790,VNHEAL,Y tế
2020-02-27,1192.37,1199.7,1176.56,1199.7,1030090,VNHEAL,Y tế
2020-02-28,1194.59,1195.02,1171.11,1192.27,1124230,VNHEAL,Y tế
2020-03-02,1205.02,1205.02,1161.53,1190.32,667310,VNHEAL,Y tế
2020-03-03,1188.0,1214.75,1179.82,1179.82,657060,VNHEAL,Y tế
2020-03-04,1179.82,1184.93,1163.67,1179.64,674970,VNHEAL,Y tế
2020-03-05,1181.97,1195.61,1171.55,1186.96,614330,VNHEAL,Y tế
2020-03-06,1186.49,1191.22,1164.5,1190.3,378290,VNHEAL,Y tế
2020-03-09,1195.87,1195.87,1114.87,1156.78,1835120,VNHEAL,Y tế
2020-03-10,1155.85,1155.85,1145.0,1153.38,828870,VNHEAL,Y tế
2020-03-11,1137.39,1161.49,1106.33,1156.17,872210,VNHEAL,Y tế
2020-03-12,1156.17,1156.17,1096.13,1130.63,1375560,VNHEAL,Y tế
2020-03-13,1102.82,1122.69,1076.52,1122.23,1221510,VNHEAL,Y tế
2020-03-16,1122.23,1137.12,1102.61,1137.12,806590,VNHEAL,Y tế
2020-03-17,1095.66,1138.26,1092.7,1138.26,898950,VNHEAL,Y tế
2020-03-18,1129.36,1147.67,1122.63,1136.64,1164440,VNHEAL,Y tế
2020-03-19,1136.64,1140.36,1114.58,1129.71,1141160,VNHEAL,Y tế
2020-03-20,1129.71,1146.35,1111.02,1146.35,741940,VNHEAL,Y tế
2020-03-23,1138.2,1145.05,1081.87,1111.74,1312420,VNHEAL,Y tế
2020-03-24,1106.16,1118.33,1094.73,1117.86,728270,VNHEAL,Y tế
2020-03-25,1163.41,1168.99,1120.47,1160.51,722940,VNHEAL,Y tế
2020-03-26,1160.51,1162.73,1128.43,1137.66,666790,VNHEAL,Y tế
2020-03-27,1138.59,1138.59,1100.79,1116.32,614230,VNHEAL,Y tế
2020-03-30,1114.93,1114.93,1081.3,1093.68,815750,VNHEAL,Y tế
2020-03-31,1098.13,1107.58,1064.39,1085.94,800990,VNHEAL,Y tế
2020-04-01,1089.64,1097.03,1076.21,1087.88,581160,VNHEAL,Y tế
2020-04-03,1089.37,1134.81,1089.37,1134.81,1338990,VNHEAL,Y tế
2020-04-06,1141.78,1157.16,1134.83,1157.16,225750,VNHEAL,Y tế
2020-04-07,1166.42,1189.09,1159.81,1188.34,1215120,VNHEAL,Y tế
2020-04-08,1186.12,1189.09,1161.03,1183.59,947280,VNHEAL,Y tế
2020-04-09,1183.96,1197.77,1175.1,1188.63,885510,VNHEAL,Y tế
2020-04-10,1187.7,1195.51,1169.01,1181.4,1151170,VNHEAL,Y tế
2020-04-13,1178.99,1194.19,1164.6,1188.44,589460,VNHEAL,Y tế
2020-04-14,1186.58,1200.73,1167.44,1200.73,963990,VNHEAL,Y tế
2020-04-15,1208.63,1208.63,1187.0,1202.04,1065310,VNHEAL,Y tế
2020-04-16,1202.04,1211.98,1197.71,1210.59,826450,VNHEAL,Y tế
2020-04-17,1211.52,1237.81,1210.96,1235.99,1157110,VNHEAL,Y tế
2020-04-20,1243.28,1256.75,1228.44,1240.22,709730,VNHEAL,Y tế
2020-04-21,1225.64,1225.64,1181.05,1200.57,870670,VNHEAL,Y tế
2020-04-22,1200.1,1235.07,1171.03,1235.07,708170,VNHEAL,Y tế
2020-04-23,1235.41,1252.64,1232.47,1238.71,387760,VNHEAL,Y tế
2020-04-24,1238.71,1252.21,1221.11,1252.21,742330,VNHEAL,Y tế
2020-04-27,1248.22,1253.14,1234.73,1253.14,538570,VNHEAL,Y tế
2020-04-28,1248.69,1253.6,1235.23,1247.65,489050,VNHEAL,Y tế
2020-04-29,1240.97,1251.14,1237.54,1245.26,371630,VNHEAL,Y tế
2020-05-04,1244.16,1244.16,1205.59,1220.68,529240,VNHEAL,Y tế
2020-05-05,1220.68,1221.9,1203.75,1204.62,352000,VNHEAL,Y tế
2020-05-06,1204.62,1208.9,1192.42,1201.55,216880,VNHEAL,Y tế
2020-05-07,1204.47,1211.06,1195.33,1208.76,564000,VNHEAL,Y tế
2020-05-08,1197.89,1228.7,1195.26,1206.92,447960,VNHEAL,Y tế
2020-05-11,1217.79,1234.1,1204.47,1210.8,350380,VNHEAL,Y tế
2020-05-12,1210.06,1217.41,1205.31,1209.92,661020,VNHEAL,Y tế
2020-05-13,1209.92,1215.01,1204.47,1207.02,646630,VNHEAL,Y tế
2020-05-14,1207.02,1224.23,1205.36,1222.45,2089940,VNHEAL,Y tế
2020-05-15,1220.63,1258.32,1213.93,1213.93,902110,VNHEAL,Y tế
2020-05-18,1213.93,1225.4,1209.02,1214.47,471480,VNHEAL,Y tế
2020-05-19,1212.66,1217.22,1207.56,1212.14,1049760,VNHEAL,Y tế
2020-05-20,1206.57,1225.56,1206.08,1211.05,644660,VNHEAL,Y tế
2020-05-21,1212.77,1212.77,1204.72,1208.72,558570,VNHEAL,Y tế
2020-05-22,1207.61,1220.48,1204.61,1205.11,507130,VNHEAL,Y tế
2020-05-25,1206.08,1207.91,1190.6,1204.24,416240,VNHEAL,Y tế
2020-05-26,1205.21,1205.46,1187.59,1188.56,444650,VNHEAL,Y tế
2020-05-27,1188.08,1195.11,1179.69,1187.59,1153510,VNHEAL,Y tế
2020-05-28,1187.59,1188.56,1181.05,1185.75,258150,VNHEAL,Y tế
2020-05-29,1189.29,1195.61,1183.6,1190.17,6515630,VNHEAL,Y tế
2020-06-01,1199.9,1201.38,1174.53,1193.49,2678550,VNHEAL,Y tế
2020-06-02,1193.49,1212.38,1173.57,1211.86,2525170,VNHEAL,Y tế
2020-06-03,1211.86,1222.73,1179.52,1204.19,2293030,VNHEAL,Y tế
2020-06-04,1198.52,1216.88,1181.71,1190.2,1935850,VNHEAL,Y tế
2020-06-05,1190.2,1203.62,1175.47,1197.5,1545180,VNHEAL,Y tế
2020-06-08,1198.97,1203.84,1180.1,1180.76,3201610,VNHEAL,Y tế
2020-06-09,1181.87,1190.58,1161.94,1185.48,3138780,VNHEAL,Y tế
2020-06-10,1217.51,1218.25,1195.2,1202.51,2268780,VNHEAL,Y tế
2020-06-11,1214.67,1219.49,1182.41,1182.41,8741900,VNHEAL,Y tế
2020-06-12,1154.42,1199.97,1146.31,1199.97,4365460,VNHEAL,Y tế
2020-06-15,1201.43,1222.09,1186.42,1209.14,4728140,VNHEAL,Y tế
2020-06-16,1213.88,1225.04,1187.28,1223.97,2592940,VNHEAL,Y tế
2020-06-17,1223.97,1239.45,1223.97,1229.09,3177340,VNHEAL,Y tế
2020-06-18,1219.87,1240.25,1218.98,1218.98,7488670,VNHEAL,Y tế
2020-06-19,1213.14,1235.01,1199.94,1234.65,1747930,VNHEAL,Y tế
2020-06-22,1249.24,1250.15,1218.96,1218.96,772180,VNHEAL,Y tế
2020-06-23,1228.6,1229.95,1216.31,1223.84,1391370,VNHEAL,Y tế
2020-06-24,1226.76,1229.71,1206.69,1210.01,2523130,VNHEAL,Y tế
2020-06-25,1205.22,1213.03,1193.54,1209.02,827310,VNHEAL,Y tế
2020-06-26,1209.02,1216.32,1188.81,1202.88,552360,VNHEAL,Y tế
2020-06-29,1202.88,1212.61,1169.6,1194.97,844590,VNHEAL,Y tế
2020-06-30,1192.39,1193.85,1162.7,1178.24,1054440,VNHEAL,Y tế
2020-07-01,1178.24,1194.44,1178.24,1185.68,846870,VNHEAL,Y tế
2020-07-02,1195.31,1204.07,1180.57,1196.87,581160,VNHEAL,Y tế
2020-07-03,1206.12,1210.9,1192.18,1205.23,754080,VNHEAL,Y tế
2020-07-06,1205.23,1208.42,1175.87,1196.21,943670,VNHEAL,Y tế
2020-07-07,1176.27,1190.51,1176.19,1177.91,739900,VNHEAL,Y tế
2020-07-08,1178.65,1185.88,1169.89,1180.77,1153360,VNHEAL,Y tế
2020-07-09,1183.2,1198.25,1177.8,1196.31,639590,VNHEAL,Y tế
2020-07-10,1196.79,1201.07,1181.09,1190.82,243270,VNHEAL,Y tế
2020-07-13,1193.77,1202.96,1165.35,1179.98,364170,VNHEAL,Y tế
2020-07-14,1180.72,1198.1,1165.33,1196.64,322320,VNHEAL,Y tế
2020-07-15,1197.38,1206.7,1180.39,1202.84,373360,VNHEAL,Y tế
2020-07-16,1183.31,1202.44,1181.83,1200.98,425770,VNHEAL,Y tế
2020-07-17,1200.98,1203.19,1179.63,1192.09,244510,VNHEAL,Y tế
2020-07-20,1190.25,1194.41,1178.6,1192.29,516280,VNHEAL,Y tế
2020-07-21,1193.03,1193.03,1177.2,1189.49,330330,VNHEAL,Y tế
2020-07-22,1189.48,1191.28,1179.51,1186.69,391950,VNHEAL,Y tế
2020-07-23,1183.0,1188.75,1172.41,1185.95,263310,VNHEAL,Y tế
2020-07-24,1188.38,1188.38,1132.35,1161.28,1117700,VNHEAL,Y tế
2020-07-27,1152.43,1154.61,1101.18,1130.1,1330030,VNHEAL,Y tế
2020-07-28,1133.78,1149.17,1098.66,1145.71,460740,VNHEAL,Y tế
2020-07-29,1141.46,1150.58,1095.92,1130.33,653340,VNHEAL,Y tế
2020-07-30,1130.33,1145.01,1123.08,1140.93,382600,VNHEAL,Y tế
2020-07-31,1140.93,1156.51,1110.91,1156.51,368420,VNHEAL,Y tế
2020-08-03,1156.99,1172.81,1156.99,1172.46,613220,VNHEAL,Y tế
2020-08-04,1175.64,1183.08,1168.55,1178.77,805700,VNHEAL,Y tế
2020-08-05,1177.28,1180.21,1161.62,1176.65,577840,VNHEAL,Y tế
2020-08-06,1176.76,1177.85,1162.75,1170.94,550350,VNHEAL,Y tế
2020-08-07,1175.88,1175.88,1162.56,1164.92,384260,VNHEAL,Y tế
2020-08-10,1163.81,1170.88,1157.14,1165.49,468760,VNHEAL,Y tế
2020-08-11,1165.49,1169.47,1160.42,1161.56,316570,VNHEAL,Y tế
2020-08-12,1161.51,1165.89,1156.18,1165.64,391560,VNHEAL,Y tế
2020-08-13,1165.64,1186.68,1164.85,1182.94,554660,VNHEAL,Y tế
2020-08-14,1182.94,1200.7,1176.64,1176.64,886180,VNHEAL,Y tế
2020-08-17,1177.35,1201.0,1169.4,1191.47,496610,VNHEAL,Y tế
2020-08-18,1191.47,1214.26,1190.48,1204.52,1940120,VNHEAL,Y tế
2020-08-19,1204.52,1223.12,1203.63,1221.41,1278890,VNHEAL,Y tế
2020-08-20,1221.41,1232.57,1210.59,1216.31,912960,VNHEAL,Y tế
2020-08-21,1214.24,1238.62,1207.7,1232.42,1440880,VNHEAL,Y tế
2020-08-24,1233.38,1239.61,1226.09,1231.73,1148800,VNHEAL,Y tế
2020-08-25,1232.16,1242.85,1232.16,1241.86,1949630,VNHEAL,Y tế
2020-08-26,1238.1,1253.34,1238.1,1246.74,2656350,VNHEAL,Y tế
2020-08-27,1246.74,1249.45,1237.31,1240.81,1065640,VNHEAL,Y tế
2020-08-28,1246.71,1252.78,1238.62,1246.36,4356690,VNHEAL,Y tế
2020-08-31,1245.98,1256.0,1241.2,1243.49,1716440,VNHEAL,Y tế
2020-09-01,1244.29,1259.26,1240.81,1255.24,4297540,VNHEAL,Y tế
2020-09-03,1263.29,1265.77,1255.0,1261.4,3549180,VNHEAL,Y tế
2020-09-04,1259.47,1259.47,1247.56,1253.7,2113130,VNHEAL,Y tế
2020-09-07,1253.7,1263.77,1248.31,1248.31,2679520,VNHEAL,Y tế
2020-09-08,1247.24,1257.69,1243.56,1257.69,1917190,VNHEAL,Y tế
2020-09-09,1255.33,1263.2,1249.27,1259.23,1799150,VNHEAL,Y tế
2020-09-10,1262.94,1267.74,1253.96,1258.88,862820,VNHEAL,Y tế
2020-09-11,1255.7,1261.36,1251.16,1256.94,939680,VNHEAL,Y tế
2020-09-14,1256.94,1257.56,1244.75,1248.88,2026760,VNHEAL,Y tế
2020-09-15,1264.76,1270.51,1243.62,1267.22,2377330,VNHEAL,Y tế
2020-09-16,1267.43,1270.33,1264.02,1265.9,1001340,VNHEAL,Y tế
2020-09-17,1266.08,1270.86,1259.23,1266.49,1625350,VNHEAL,Y tế
2020-09-18,1266.49,1271.98,1256.18,1265.92,1101720,VNHEAL,Y tế
2020-09-21,1266.67,1272.27,1260.03,1265.88,1604250,VNHEAL,Y tế
2020-09-22,1263.95,1263.95,1259.23,1259.49,1525800,VNHEAL,Y tế
2020-09-23,1260.91,1264.94,1253.71,1260.2,873280,VNHEAL,Y tế
2020-09-24,1258.96,1285.69,1251.77,1284.63,904710,VNHEAL,Y tế
2020-09-25,1284.63,1286.62,1260.37,1270.74,775090,VNHEAL,Y tế
2020-09-28,1271.17,1282.57,1263.27,1267.53,1900890,VNHEAL,Y tế
2020-09-29,1270.77,1270.87,1255.05,1260.81,1045700,VNHEAL,Y tế
2020-09-30,1260.62,1266.63,1255.29,1266.63,1029210,VNHEAL,Y tế
2020-10-01,1268.4,1271.17,1255.84,1263.62,1370340,VNHEAL,Y tế
2020-10-02,1264.21,1264.5,1248.25,1261.86,1299770,VNHEAL,Y tế
2020-10-05,1262.21,1267.67,1256.69,1261.89,983390,VNHEAL,Y tế
2020-10-06,1261.57,1267.69,1261.55,1266.88,1101340,VNHEAL,Y tế
2020-10-07,1268.54,1269.83,1261.76,1265.45,1828180,VNHEAL,Y tế
2020-10-08,1263.2,1265.03,1251.36,1263.74,987510,VNHEAL,Y tế
2020-10-09,1263.55,1263.74,1252.87,1261.0,889660,VNHEAL,Y tế
2020-10-12,1261.0,1262.41,1248.09,1250.05,1367260,VNHEAL,Y tế
2020-10-13,1249.65,1261.1,1243.04,1250.5,1496560,VNHEAL,Y tế
2020-10-14,1251.85,1254.55,1242.08,1247.89,746410,VNHEAL,Y tế
2020-10-15,1249.38,1251.29,1240.39,1242.75,957750,VNHEAL,Y tế
2020-10-16,1240.27,1244.66,1228.44,1232.13,1097090,VNHEAL,Y tế
2020-10-19,1231.38,1236.51,1227.14,1227.52,510450,VNHEAL,Y tế
2020-10-20,1231.79,1236.7,1220.51,1226.07,894860,VNHEAL,Y tế
2020-10-21,1225.32,1231.69,1221.61,1223.61,1042020,VNHEAL,Y tế
2020-10-22,1223.61,1229.23,1212.95,1226.23,612280,VNHEAL,Y tế
2020-10-23,1226.23,1231.37,1222.99,1227.31,613020,VNHEAL,Y tế
2020-10-26,1227.31,1232.41,1218.06,1224.82,892250,VNHEAL,Y tế
2020-10-27,1223.82,1227.73,1210.17,1210.72,548850,VNHEAL,Y tế
2020-10-28,1210.89,1217.54,1196.41,1196.41,698550,VNHEAL,Y tế
2020-10-29,1193.73,1223.47,1189.8,1217.04,1150720,VNHEAL,Y tế
2020-10-30,1222.49,1226.78,1211.36,1216.02,619570,VNHEAL,Y tế
2020-11-02,1216.02,1235.17,1215.18,1235.17,459960,VNHEAL,Y tế
2020-11-03,1234.98,1235.56,1216.2,1233.68,461690,VNHEAL,Y tế
2020-11-04,1233.68,1240.1,1222.94,1233.81,503880,VNHEAL,Y tế
2020-11-05,1229.57,1234.61,1223.28,1224.27,692210,VNHEAL,Y tế
2020-11-06,1222.37,1241.18,1222.37,1234.25,561390,VNHEAL,Y tế
2020-11-09,1234.8,1270.66,1234.8,1254.83,696330,VNHEAL,Y tế
2020-11-10,1253.81,1281.01,1253.81,1273.01,556910,VNHEAL,Y tế
2020-11-11,1273.01,1280.03,1262.6,1267.48,491600,VNHEAL,Y tế
2020-11-12,1267.87,1271.9,1258.25,1262.97,595680,VNHEAL,Y tế
2020-11-13,1265.89,1275.3,1261.26,1269.29,589300,VNHEAL,Y tế
2020-11-16,1269.67,1273.77,1245.47,1245.47,849830,VNHEAL,Y tế
2020-11-17,1245.47,1258.26,1245.47,1252.68,382760,VNHEAL,Y tế
2020-11-18,1251.91,1261.18,1247.84,1254.79,462380,VNHEAL,Y tế
2020-11-19,1256.44,1262.21,1250.56,1260.85,383990,VNHEAL,Y tế
2020-11-20,1263.4,1269.82,1251.74,1256.81,1450770,VNHEAL,Y tế
2020-11-23,1256.81,1269.94,1256.76,1263.67,1745360,VNHEAL,Y tế
2020-11-24,1266.69,1267.97,1254.04,1254.6,720390,VNHEAL,Y tế
2020-11-25,1254.6,1291.49,1254.6,1291.49,1018540,VNHEAL,Y tế
2020-11-26,1296.57,1301.25,1281.48,1287.75,971040,VNHEAL,Y tế
2020-11-27,1288.08,1298.11,1284.78,1288.47,656850,VNHEAL,Y tế
2020-11-30,1288.13,1290.03,1275.23,1276.48,451350,VNHEAL,Y tế
2020-12-01,1276.37,1276.37,1262.3,1268.63,839580,VNHEAL,Y tế
2020-12-02,1268.19,1296.24,1268.19,1296.24,874480,VNHEAL,Y tế
2020-12-03,1296.24,1315.48,1290.34,1303.86,516580,VNHEAL,Y tế
2020-12-04,1303.69,1307.2,1292.55,1302.96,743040,VNHEAL,Y tế
2020-12-07,1303.21,1309.73,1290.78,1299.86,925850,VNHEAL,Y tế
2020-12-08,1300.08,1320.78,1296.7,1300.84,1835930,VNHEAL,Y tế
2020-12-09,1301.23,1308.52,1296.48,1307.05,2128110,VNHEAL,Y tế
2020-12-10,1306.28,1324.74,1302.39,1311.05,1129210,VNHEAL,Y tế
2020-12-11,1311.05,1319.43,1302.51,1313.23,918920,VNHEAL,Y tế
2020-12-14,1312.56,1329.34,1312.56,1322.41,1210350,VNHEAL,Y tế
2020-12-15,1323.51,1335.05,1317.88,1320.47,1050000,VNHEAL,Y tế
2020-12-16,1320.25,1328.08,1314.33,1319.61,945150,VNHEAL,Y tế
2020-12-17,1319.61,1332.55,1308.05,1311.84,1060790,VNHEAL,Y tế
2020-12-18,1311.84,1319.62,1309.44,1316.98,984470,VNHEAL,Y tế
2020-12-21,1323.81,1331.8,1323.58,1324.95,2195490,VNHEAL,Y tế
2020-12-22,1329.71,1339.06,1329.11,1336.5,1514680,VNHEAL,Y tế
2020-12-23,1342.55,1380.73,1342.39,1368.51,1238860,VNHEAL,Y tế
2020-12-24,1374.88,1388.75,1346.37,1368.05,7999710,VNHEAL,Y tế
2020-12-25,1367.67,1390.66,1367.67,1390.5,3092600,VNHEAL,Y tế
2020-12-28,1391.66,1409.13,1385.95,1390.22,4744490,VNHEAL,Y tế
2020-12-29,1388.58,1391.49,1377.14,1383.52,2871740,VNHEAL,Y tế
2020-12-30,1377.65,1388.85,1372.47,1387.21,5300420,VNHEAL,Y tế
2020-12-31,1386.51,1394.58,1382.41,1394.13,2116800,VNHEAL,Y tế
2021-01-04,1395.67,1418.11,1395.67,1403.83,2517900,VNHEAL,Y tế
2021-01-05,1403.45,1404.42,1389.04,1395.7,2317300,VNHEAL,Y tế
2021-01-06,1392.86,1399.93,1376.43,1382.2,2241300,VNHEAL,Y tế
2021-01-07,1381.82,1392.33,1378.99,1390.87,2215700,VNHEAL,Y tế
2021-01-08,1391.7,1403.04,1386.64,1391.94,2253000,VNHEAL,Y tế
2021-01-11,1392.38,1404.44,1384.14,1401.39,1810600,VNHEAL,Y tế
2021-01-12,1405.16,1422.62,1405.16,1422.62,1860900,VNHEAL,Y tế
2021-01-13,1446.4,1448.24,1424.47,1438.92,4349700,VNHEAL,Y tế
2021-01-14,1437.54,1441.09,1426.34,1436.9,2798400,VNHEAL,Y tế
2021-01-15,1436.9,1450.98,1436.83,1444.22,2944600,VNHEAL,Y tế
2021-01-18,1444.11,1453.84,1434.45,1443.02,3128000,VNHEAL,Y tế
2021-01-19,1443.02,1452.23,1363.15,1386.44,2040600,VNHEAL,Y tế
2021-01-20,1386.44,1394.66,1353.94,1384.06,2002700,VNHEAL,Y tế
2021-01-21,1393.06,1411.02,1379.43,1401.61,1426600,VNHEAL,Y tế
2021-01-22,1399.3,1413.05,1389.61,1399.96,2116700,VNHEAL,Y tế
2021-01-25,1391.86,1396.54,1374.83,1385.68,1581700,VNHEAL,Y tế
2021-01-26,1378.35,1396.35,1360.49,1381.46,2533800,VNHEAL,Y tế
2021-01-27,1377.22,1396.12,1369.17,1374.95,2151800,VNHEAL,Y tế
2021-01-28,1367.6,1367.6,1298.5,1301.82,2362000,VNHEAL,Y tế
2021-01-29,1297.48,1360.12,1279.49,1360.12,1291800,VNHEAL,Y tế
2021-02-01,1346.0,1370.52,1322.05,1331.24,938100,VNHEAL,Y tế
2021-02-02,1336.81,1347.22,1314.29,1341.17,942300,VNHEAL,Y tế
2021-02-03,1342.1,1362.07,1342.1,1356.49,848700,VNHEAL,Y tế
2021-02-04,1375.18,1376.01,1350.41,1360.73,775500,VNHEAL,Y tế
2021-02-05,1362.63,1371.69,1350.29,1358.76,1226200,VNHEAL,Y tế
2021-02-08,1361.62,1369.98,1340.72,1345.1,1971600,VNHEAL,Y tế
2021-02-09,1344.45,1358.45,1327.51,1355.72,554700,VNHEAL,Y tế
2021-02-17,1357.93,1381.24,1355.43,1374.18,872200,VNHEAL,Y tế
2021-02-18,1374.18,1420.03,1374.18,1417.7,1059900,VNHEAL,Y tế
2021-02-19,1416.51,1457.12,1416.51,1449.3,884600,VNHEAL,Y tế
2021-02-22,1449.3,1455.63,1445.59,1447.33,884300,VNHEAL,Y tế
2021-02-23,1447.33,1447.33,1427.43,1437.05,866400,VNHEAL,Y tế
2021-02-24,1437.56,1440.26,1420.5,1427.65,755800,VNHEAL,Y tế
2021-02-25,1428.17,1449.09,1428.17,1442.81,941400,VNHEAL,Y tế
2021-02-26,1440.95,1458.17,1425.12,1449.73,748800,VNHEAL,Y tế
2021-03-01,1449.86,1457.06,1446.61,1456.88,634400,VNHEAL,Y tế
2021-03-02,1456.88,1459.08,1444.41,1444.41,474500,VNHEAL,Y tế
2021-03-03,1444.41,1468.33,1444.41,1464.95,1593000,VNHEAL,Y tế
2021-03-04,1464.82,1473.71,1451.01,1454.35,1795900,VNHEAL,Y tế
2021-03-05,1454.35,1464.36,1446.79,1464.36,955900,VNHEAL,Y tế
2021-03-08,1465.04,1495.65,1463.73,1485.24,1396000,VNHEAL,Y tế
2021-03-09,1485.24,1489.86,1468.52,1478.03,1025600,VNHEAL,Y tế
2021-03-10,1478.03,1491.26,1470.07,1490.06,602900,VNHEAL,Y tế
2021-03-11,1488.63,1523.87,1488.63,1523.87,708100,VNHEAL,Y tế
2021-03-12,1521.97,1533.23,1504.41,1522.09,626900,VNHEAL,Y tế
2021-03-15,1519.24,1556.04,1515.6,1556.04,2334200,VNHEAL,Y tế
2021-03-16,1556.04,1556.66,1520.69,1536.11,892000,VNHEAL,Y tế
2021-03-17,1536.11,1538.49,1521.69,1535.14,925200,VNHEAL,Y tế
2021-03-18,1536.33,1540.91,1526.32,1531.58,893100,VNHEAL,Y tế
