time,open,high,low,close,volume,symbol,name
2026-03-19,2128.6,2149.91,2121.64,2136.07,387789090,VNMID,VN Mid Cap
2026-03-20,2138.08,2143.4,2079.86,2111.97,408470188,VNMID,VN Mid Cap
2026-03-23,2084.81,2090.26,2010.43,2019.95,474667036,VNMID,VN Mid Cap
2026-03-24,2062.11,2091.55,2047.7,2076.57,348567736,VNMID,VN Mid Cap
2026-03-25,2098.07,2143.91,2096.59,2143.91,429569818,VNMID,VN Mid Cap
2026-03-26,2152.21,2152.4,2118.11,2140.17,427269156,VNMID,VN Mid Cap
2026-03-27,2136.58,2190.74,2133.28,2190.66,490005589,VNMID,VN Mid Cap
2026-03-30,2151.19,2199.39,2145.13,2181.71,393919141,VNMID,VN Mid Cap
2026-03-31,2194.72,2210.16,2183.53,2195.29,439705181,VNMID,VN Mid Cap
2026-04-01,2229.23,2229.86,2197.13,2202.12,426524693,VNMID,VN Mid Cap
2026-04-02,2184.29,2192.75,2159.86,2177.37,336310557,VNMID,VN Mid Cap
2026-04-03,2179.78,2184.06,2139.91,2141.97,380791931,VNMID,VN Mid Cap
2026-04-06,2139.9,2153.09,2112.62,2115.92,321971163,VNMID,VN Mid Cap
2026-04-07,2127.14,2135.97,2099.92,2134.68,292802377,VNMID,VN Mid Cap
2026-04-08,2185.89,2235.84,2179.28,2234.53,551064595,VNMID,VN Mid Cap
2026-04-09,2224.86,2246.81,2215.29,2233.44,536325520,VNMID,VN Mid Cap
2026-04-10,2251.12,2259.89,2240.0,2242.64,433145225,VNMID,VN Mid Cap
2026-04-13,2228.73,2261.7,2224.69,2254.76,428764547,VNMID,VN Mid Cap
2026-04-14,2274.98,2281.28,2249.42,2258.59,405185224,VNMID,VN Mid Cap
2026-04-15,2273.11,2280.95,2245.67,2247.84,470911091,VNMID,VN Mid Cap
2026-04-16,2249.83,2250.0,2219.91,2238.44,427045443,VNMID,VN Mid Cap
2026-04-17,2247.69,2256.64,2235.94,2235.94,332820505,VNMID,VN Mid Cap
2026-04-20,2239.38,2258.16,2237.49,2247.67,309645435,VNMID,VN Mid Cap
2026-04-21,2255.54,2259.31,2226.44,2228.94,401132218,VNMID,VN Mid Cap
2026-04-22,2233.96,2241.67,2222.17,2229.82,370274993,VNMID,VN Mid Cap
2026-04-23,2239.94,2243.89,2183.11,2212.42,482362672,VNMID,VN Mid Cap
2026-04-24,2213.87,2213.87,2186.72,2206.44,292972625,VNMID,VN Mid Cap
2026-04-28,2207.39,2211.17,2176.7,2182.07,291670089,VNMID,VN Mid Cap
2026-04-29,2180.81,2196.23,2177.33,2194.26,361444148,VNMID,VN Mid Cap
2026-05-04,2211.01,2222.38,2190.98,2198.17,307523705,VNMID,VN Mid Cap
2026-05-05,2196.81,2200.39,2170.82,2187.48,361306946,VNMID,VN Mid Cap
2026-05-06,2191.9,2227.73,2184.36,2224.83,477770615,VNMID,VN Mid Cap
2026-05-07,2239.36,2250.17,2222.46,2222.46,488702744,VNMID,VN Mid Cap
2026-05-08,2225.58,2243.41,2213.94,2237.7,499785941,VNMID,VN Mid Cap
2026-05-11,2246.91,2265.22,2236.68,2243.79,544306228,VNMID,VN Mid Cap
2026-05-12,2249.82,2255.63,2232.0,2247.13,366471854,VNMID,VN Mid Cap
2026-05-13,2251.04,2256.77,2226.06,2249.55,495633013,VNMID,VN Mid Cap
2026-05-14,2254.65,2263.33,2242.34,2251.3,287255142,VNMID,VN Mid Cap
2026-05-15,2255.4,2257.11,2236.81,2242.25,302040184,VNMID,VN Mid Cap
2026-05-18,2232.69,2243.79,2224.32,2243.79,381659657,VNMID,VN Mid Cap
2026-05-19,2253.31,2259.18,2232.67,2243.36,486632255,VNMID,VN Mid Cap
2026-05-20,2240.19,2242.77,2142.47,2208.87,538627229,VNMID,VN Mid Cap
2026-05-21,2218.51,2218.51,2177.18,2192.94,278823935,VNMID,VN Mid Cap
2026-05-22,2191.49,2192.16,2158.48,2181.34,497237871,VNMID,VN Mid Cap
2026-05-25,2185.12,2196.04,2179.84,2183.93,346084658,VNMID,VN Mid Cap
2026-05-26,2185.97,2204.95,2184.26,2200.38,333111636,VNMID,VN Mid Cap
2026-05-27,2207.43,2213.83,2192.27,2199.57,321547544,VNMID,VN Mid Cap
2026-05-28,2201.02,2208.67,2168.74,2169.55,313290807,VNMID,VN Mid Cap
2026-05-29,2164.27,2171.38,2145.6,2149.68,305739945,VNMID,VN Mid Cap
2026-06-01,2152.63,2160.26,2144.82,2152.33,231171014,VNMID,VN Mid Cap
2026-06-02,2150.16,2156.76,2111.7,2115.69,298187621,VNMID,VN Mid Cap
2026-06-03,2113.04,2138.63,2103.4,2133.63,304296159,VNMID,VN Mid Cap
2026-06-04,2135.04,2143.4,2119.48,2140.73,187831894,VNMID,VN Mid Cap
2026-06-05,2145.9,2145.9,2122.49,2127.48,190406159,VNMID,VN Mid Cap
2026-06-08,2111.54,2112.28,2083.96,2089.28,311532266,VNMID,VN Mid Cap
2026-06-09,2094.69,2100.19,2080.56,2098.1,187660726,VNMID,VN Mid Cap
2026-06-10,2096.25,2122.83,2095.28,2116.78,288588100,VNMID,VN Mid Cap
2026-06-11,2106.54,2112.95,2102.94,2107.59,180244201,VNMID,VN Mid Cap
2026-06-12,2124.92,2124.92,2099.81,2103.89,228729901,VNMID,VN Mid Cap
2026-06-15,2125.22,2146.62,2124.46,2146.62,300549906,VNMID,VN Mid Cap
2026-06-16,2154.68,2174.08,2149.83,2172.93,305874738,VNMID,VN Mid Cap
2026-06-17,2176.5,2186.61,2166.91,2177.82,398026425,VNMID,VN Mid Cap
2026-06-18,2178.39,2182.27,2163.8,2164.06,317314660,VNMID,VN Mid Cap
2026-06-19,2162.33,2168.48,2131.15,2149.37,255759941,VNMID,VN Mid Cap
2026-06-22,2147.84,2150.9,2129.75,2149.3,240046789,VNMID,VN Mid Cap
2026-06-23,2153.22,2155.25,2119.31,2120.21,300260916,VNMID,VN Mid Cap
2026-06-24,2119.75,2122.69,2096.14,2119.61,288784703,VNMID,VN Mid Cap
2026-06-25,2121.04,2123.42,2101.94,2108.29,199607417,VNMID,VN Mid Cap
2026-06-26,2107.22,2115.19,2099.8,2106.56,231125862,VNMID,VN Mid Cap
2026-06-29,2109.77,2121.81,2108.73,2121.17,286426475,VNMID,VN Mid Cap
2026-06-30,2125.15,2136.31,2116.27,2130.54,296289865,VNMID,VN Mid Cap
2026-07-01,2131.04,2142.31,2129.57,2139.55,206459594,VNMID,VN Mid Cap
2026-07-02,2146.56,2151.66,2133.68,2135.14,239388835,VNMID,VN Mid Cap
2026-07-03,2130.22,2133.39,2107.29,2120.69,284461584,VNMID,VN Mid Cap
2026-07-06,2117.52,2118.55,2046.36,2069.86,375112949,VNMID,VN Mid Cap
2026-07-07,2064.03,2082.48,2053.32,2082.46,218484128,VNMID,VN Mid Cap
2026-07-08,2078.81,2095.11,2078.52,2092.86,277594716,VNMID,VN Mid Cap
2026-07-09,2082.4,2087.07,2060.2,2063.26,274597006,VNMID,VN Mid Cap
2026-07-10,2059.89,2068.53,2032.3,2033.86,268111632,VNMID,VN Mid Cap
2026-07-13,2029.5,2029.5,1978.3,2001.95,358111998,VNMID,VN Mid Cap
2026-07-14,1994.03,2024.37,1992.83,2023.79,218697301,VNMID,VN Mid Cap
2026-07-15,2023.16,2025.47,1979.28,1988.98,285946610,VNMID,VN Mid Cap
2026-07-16,1978.24,1995.37,1928.01,1993.33,348156856,VNMID,VN Mid Cap
2026-07-17,1993.87,1995.43,1964.08,1977.05,180588419,VNMID,VN Mid Cap
2026-07-20,1958.44,1960.33,1892.91,1904.6,378349476,VNMID,VN Mid Cap
2026-07-21,1892.32,1918.48,1874.08,1881.48,267738177,VNMID,VN Mid Cap
2026-07-22,1879.66,1894.38,1835.64,1841.49,378910556,VNMID,VN Mid Cap
2026-07-23,1829.19,1876.45,1792.54,1871.91,373069105,VNMID,VN Mid Cap
2026-07-24,1860.67,1867.09,1839.19,1845.8,279335703,VNMID,VN Mid Cap
2026-07-27,1850.06,1853.65,1794.65,1798.01,306170751,VNMID,VN Mid Cap
2026-07-28,1777.16,1835.75,1771.43,1826.22,361070656,VNMID,VN Mid Cap
2026-07-29,1832.18,1833.53,1814.24,1831.47,220505752,VNMID,VN Mid Cap
2026-07-30,1832.91,1887.11,1832.91,1882.59,401874176,VNMID,VN Mid Cap
2026-07-31,1896.63,1896.63,1859.92,1873.4,378755034,VNMID,VN Mid Cap
2026-08-03,1879.63,1923.59,1879.31,1913.16,368529658,VNMID,VN Mid Cap
